33.445999,0.054000,24.569000,0.772891,0.288303,0.565262,0
33.678001,1.962000,23.563000,-0.710975,-0.289406,0.640905,0
34.334000,-5.635000,27.422001,0.553384,0.832006,0.039147,0
33.556000,-4.952000,27.139999,0.966240,0.252141,0.052969,0
34.369999,-2.340000,26.216999,0.182355,-0.756474,0.628087,0
32.348999,-1.265000,25.851000,0.955003,0.294591,0.034418,0
33.414001,-0.014000,24.518000,0.782075,0.308313,0.541574,0
33.709000,1.957000,23.466000,-0.645728,-0.615850,0.451403,0
34.355000,-5.647000,27.358999,-0.556021,-0.829955,0.044892,0
33.544998,-4.991000,27.090000,-0.970573,-0.240776,0.003887,0
34.208000,1.627000,23.593000,-0.858669,-0.431814,0.276088,0
33.339001,-4.660000,27.415001,0.984816,0.164059,0.056764,0
34.341999,-2.399000,26.167999,0.182355,-0.756474,0.628087,0
33.632000,-0.016000,25.018000,0.779312,0.313171,0.542768,0
34.141998,2.167000,23.865999,-0.789972,-0.444338,0.422503,0
33.700001,-5.554000,27.287001,-0.586647,-0.808273,0.050401,0
33.478001,-4.411000,26.709999,-0.991096,-0.129858,0.029427,0
32.188000,-2.779000,25.976999,-0.242760,-0.483383,0.841076,0
33.452999,-0.019000,24.410999,0.772891,0.288303,0.565262,0
33.757999,1.960000,23.343000,-0.561475,-0.745877,0.358350,0
34.339001,-5.695000,27.304001,-0.546162,-0.834687,0.070737,0
33.514000,-5.054000,27.041000,-0.969218,-0.246185,0.002963,0
34.116001,1.485000,23.563999,-0.987216,-0.139932,0.076307,0
33.438999,-4.612000,27.294001,0.970929,0.230500,0.064549,0
34.380001,-2.403000,26.075001,0.279878,-0.833935,0.475627,0
34.035999,2.011000,23.841999,-0.756224,-0.359042,0.547004,0
33.373001,-4.530000,26.709999,-0.994745,-0.091431,0.046072,0
32.039001,-2.953000,26.004000,-0.206815,-0.434440,0.876635,0
33.632999,0.126000,24.230000,0.458516,0.832226,0.311710,0
33.726002,1.888000,23.288000,-0.526821,-0.847793,0.060887,0
34.032001,1.360000,23.544001,0.998507,0.022687,0.049684,0
33.424000,-4.653000,27.245001,0.970929,0.230500,0.064549,0
33.646000,-0.080000,24.860001,0.779312,0.313171,0.542768,0
33.959000,1.892000,23.816000,-0.777643,-0.385129,0.496938,0
32.046001,-2.976000,25.941000,-0.206815,-0.434440,0.876635,0
33.693001,0.152000,24.127001,0.631180,0.610675,0.478213,0
33.741001,1.867000,23.209999,0.600446,0.798075,0.050402,0
33.645000,2.381000,23.499001,-0.831951,-0.020300,0.554478,0
