-36.085999,14.191000,-0.681000,0.001561,-0.004559,0.999988,0
-32.922001,12.024000,-0.429000,0.044422,0.024174,0.998720,0
-37.224998,17.150000,-0.259000,0.054057,-0.063870,0.996493,0
-30.552999,11.224000,-0.676000,0.043601,0.016618,0.998911,0
-35.022999,13.810000,-0.501000,0.095502,0.060661,0.993579,0
-33.650002,12.628000,-0.561000,-0.014377,0.082171,0.996514,0
-32.112999,11.571000,-0.441000,0.014797,0.049588,0.998660,0
-30.778999,10.431000,-0.484000,-0.027355,0.035723,0.998987,0
-29.464001,9.323000,-0.537000,-0.041029,0.118835,0.992066,0
-32.341000,13.033000,-0.401000,-0.043134,0.099723,0.994080,0
-31.294001,11.750000,-0.735000,0.003337,-0.001415,0.999993,0
-29.705999,10.772000,-0.508000,0.013537,0.070399,0.997427,0
-35.813000,14.361000,-0.542000,0.024275,0.038508,0.998963,0
-28.225000,9.133000,0.068000,0.017023,0.617887,0.786083,0
-33.119999,13.630000,-0.629000,-0.008381,-0.005772,0.999948,0
-28.830999,10.428000,-0.450000,0.022152,-0.001507,0.999753,0
-27.294001,9.485000,-0.225000,0.087501,0.223663,0.970731,0
-34.991001,13.894000,-0.623000,0.038161,0.084801,0.995667,0
-33.476002,12.782000,-0.554000,-0.031165,0.088772,0.995564,0
-32.139999,11.630000,-0.635000,0.014797,0.049588,0.998660,0
-30.618000,10.591000,-0.491000,-0.055025,0.091049,0.994325,0
-29.326000,9.472000,-0.566000,-0.016904,0.160286,0.986926,0
-33.741001,14.245000,-0.550000,-0.088251,0.001202,0.996098,0
-30.951000,11.999000,-0.552000,-0.040533,-0.020770,0.998962,0
-29.556000,10.925000,-0.521000,0.004161,0.023625,0.999712,0
-34.293999,13.307000,-0.655000,0.037193,0.022702,0.999050,0
-29.959000,10.034000,-0.520000,0.017971,0.031266,0.999350,0
-28.055000,9.304000,0.078000,0.012248,0.331852,0.943252,0
-28.795000,10.502000,-0.534000,0.007022,-0.009949,0.999926,0
-27.253000,9.562000,-0.303000,0.085242,0.148450,0.985239,0
-34.826000,14.015000,-0.587000,0.039826,0.076598,0.996266,0
